15288605,-7.664436,-2.408002,-2.2356598
15288620,-7.587839,-2.2835326,-1.6324625
15288638,-7.5591154,-2.0633178,-1.0675635
15288652,-7.482519,-1.7856555,-0.42606795
15288668,-7.329326,-1.6707608,0.26330042
15288686,-7.2718787,-1.5750152,0.78990126
15288701,-7.4537954,-1.4409714,1.3643749
15288717,-7.855927,-1.3260766,1.7856555
15288731,-8.143164,-1.1633091,2.149489
15288747,-8.076141,-1.0484143,2.8388572
15288766,-8.047418,-0.92394507,3.7484405
15288781,-8.526146,-0.665432,4.811217
15288798,-9.703817,0.00478728,5.605905
15288813,-10.891063,1.0005416,6.065484
15288826,-11.580431,1.8526775,6.1899533
15288846,-11.953838,2.4558747,5.950589
15288858,-12.518738,2.8484318,5.433563
15288878,-13.141085,2.9441774,4.8207912
15288892,-13.495343,2.8292825,4.2558923
15288907,-13.715558,2.8292825,3.844186
15288922,-13.744282,2.7909844,3.4612036
15288938,-13.686834,2.5420458,3.1643922
15288959,-13.591088,2.0441687,3.0494976
15288969,-13.351725,1.2016073,3.0973704
15288986,-13.074062,0.10053288,3.2409887
15289002,-12.58576,-1.1345854,3.5378
15289018,-12.020861,-2.2260852,3.6335456
15289033,-11.647452,-3.3750327,3.4803526
15289051,-10.938935,-3.6814184,3.6335456
15289065,-10.259142,-3.3750327,3.1356685
15289081,-9.85701,-3.1548176,2.5420458
15289098,-9.6942425,-2.88673,2.1303396
15289112,-9.713391,-2.6569405,1.7569319
15289128,-9.550624,-2.580344,1.4601204
15289147,-9.349558,-2.6186423,1.2686293
15289162,-9.426155,-2.6090677,1.0388398
15289179,-9.569773,-2.5707695,0.8664977
15289192,-9.464453,-2.580344,0.83777404
15289208,-9.301685,-2.5707695,0.8090504
15289226,-9.263388,-2.6186423,0.93351966
15289259,-8.9761505,-2.7718353,1.0196906
15289273,-8.842107,-2.7909844,1.0962871
15289288,-8.842107,-2.7814097,1.1633091
15289303,-8.889979,-2.752686,1.14416
15289320,-8.861256,-2.7431116,1.1920328
15289339,-8.727212,-2.647366,1.3260766
15289353,-8.641041,-2.513322,1.469695
15289368,-8.593168,-2.3697038,1.5750152
15289387,-8.44955,-2.3122563,1.7186337
15289400,-8.2676325,-2.3122563,1.8718265
15289419,-8.143164,-2.4558747,2.0633178
15289432,-8.191036,-2.6569405,2.2356598
15289448,-8.2676325,-2.7909844,2.3314054
15289466,-8.353804,-2.7718353,2.2069361
15289480,-8.957002,-2.8580062,2.1973617
15289494,-10.565528,-3.2505634,2.2739582
15289510,-11.331492,-3.6431203,2.101616
15289527,-10.565528,-3.8633351,2.1303396
15289543,-9.952756,-4.2080193,2.0728924
15289560,-10.239992,-5.079304,1.8814012
15289574,-10.766593,-6.103782,1.5941644
15289593,-11.034681,-6.9654927,1.4409714
15289608,-10.977234,-7.1186857,0.9718179
15289623,-10.670848,-6.180379,0.40691882
15289640,-10.82404,-4.763344,0.15798025
15289654,-11.7049,-4.0356774,0.023936402
15289669,-12.834699,-4.3612123,-0.05266008
15289688,-14.050668,-5.079304,-0.16755481
15289703,-15.5060005,-6.218677,-0.33032233
15289720,-17.066654,-7.02294,-0.6558574
15289734,-17.574106,-6.458041,-0.7994758
15289749,-16.683672,-5.002708,-0.37819514
15289765,-15.592172,-3.9686553,0.2920241
15289781,-14.74961,-4.543129,0.23457673
15289799,-14.318755,-5.5580325,-0.6845811
15289813,-14.136839,-5.8548436,-1.2686293
15289829,-13.782579,-5.3378177,-1.2590547
15289846,-12.90172,-5.2899446,-0.99096704
15289864,-12.432567,-5.682502,-1.2303311
15289880,-12.068733,-5.7016506,-1.0962871
15289894,-11.235746,-5.82612,-0.37819514
15289909,-10.71872,-6.5059137,0.2154276
15289924,-10.220843,-6.438892,-0.22500217
15289941,-9.071896,-5.519734,-0.5505372
15289961,-7.3676243,-4.2463174,-0.50266445
15289974,-5.7112255,-3.1548176,-0.34947145
15289989,-4.322914,-2.2835326,-0.15798025
15290004,-3.2697124,-1.776081,0.09095833
15290021,-2.6186423,-1.2782038,0.20585304
15290035,-2.0250196,-1.0005416,0.4356425
15290068,-1.2590547,-1.0196906,0.42606795
15290085,-1.2494801,-0.8186249,0.40691882
15290102,-1.3643749,-0.49308985,0.54096264
15290115,-1.709059,-0.39734426,0.42606795
15290134,-2.3792782,-0.7324539,0.12925656
15290147,-3.2505634,-1.0484143,0.23457673
15290165,-4.2941904,-0.90479594,0.5792609
15290182,-5.873993,-0.6079846,0.6558574
15290196,-7.4920936,-0.2920241,0.71330476
15290212,-9.158067,0.062234644,0.78990126
15290229,-10.881488,0.39734426,0.90479594
15290245,-12.308098,0.45479164,1.2686293
15290261,-12.892146,0.46436617,1.948423
15290274,-12.758101,0.63670826,2.6952388
15290290,-12.786825,0.8760723,3.0494976
15290307,-13.4666195,0.77075213,2.5516202
15290324,-14.625141,0.70373017,1.6324625
15290341,-15.9177065,1.0292653,0.8186249
15290355,-17.411339,1.7186337,0.043085523
15290370,-19.20178,2.2452345,-0.751603
15290389,-19.603912,2.2452345,-1.0484143
15290402,-19.603912,2.0537431,-0.7324539
15290422,-19.603912,0.09095833,-0.3877697
15290435,-19.603912,-3.930357,-0.665432
15290451,-19.508167,-9.119769,-3.6622694
15290466,-16.999632,-9.071896,-4.342063
15290482,-13.476193,-4.9452605,-1.7473572
15290503,-11.28362,-1.2686293,-0.12925656
15290513,-10.345312,-0.99096704,-0.17712937
15290529,-10.029352,-2.1782124,-1.3260766
15290546,-9.665519,-3.5856729,-2.4558747
15290562,-9.5219,-4.6771727,-3.346309
15290577,-9.244238,-5.8548436,-3.7867386
15290593,-8.21976,-7.5399666,-4.169721
15290610,-7.243155,-8.478273,-4.543129
15290626,-6.592085,-8.55487,-4.3133397
15290643,-6.2761245,-7.693159,-3.4899273
15290656,-6.1899533,-6.668681,-2.5899186
15290672,-6.285699,-6.103782,-1.3260766
15290688,-6.285699,-5.7112255,-0.54096264
15290706,-6.2091026,-5.38569,-0.03351096
15290723,-6.132506,-5.2420716,0.42606795
15290736,-6.2378263,-5.3378177,0.70373017
15290752,-6.592085,-5.797396,0.8281995
15290771,-7.156984,-6.5346375,0.9526688
15290783,-7.693159,-7.46337,1.0196906
15290803,-8.1623125,-8.372953,0.8473486
15290817,-9.196365,-9.253813,0.8760723
15290832,-11.140001,-9.943181,0.69415563
15290847,-12.2410755,-9.512326,0.12925656
15290863,-12.049584,-7.9325233,0.0718092
15290883,-11.800646,-6.103782,0.359046
15290897,-11.896391,-4.610151,0.76117754
15290911,-11.743198,-3.7005677,1.5367169
15290929,-11.044255,-2.8292825,1.8814012
15290943,-10.239992,-2.3792782,2.0728924
15290964,-9.85701,-2.3888528,1.9867213
15290976,-10.364462,-2.580344,1.5654407
15290992,-11.360216,-2.7718353,1.2782038
15291008,-12.422992,-3.020774,1.1250108
15291024,-13.792154,-3.3271596,1.0101161
15291038,-15.458128,-3.7005677,0.6079846
15291054,-17.143251,-4.121848,0.2441513
15291071,-17.870916,-4.3803616,0.13883112
15291088,-17.104952,-4.0739756,0.40691882
15291104,-16.319838,-3.3175852,0.49308985
15291118,-15.84111,-2.6090677,0.2441513
15291134,-15.209189,-2.015445,-0.110107444
15291152,-14.299606,-1.469695,-0.3398969
15291167,-13.275128,-1.3643749,-0.5505372
15291184,-12.327247,-1.5845897,-0.83777404
15291197,-11.274045,-1.6803354,-1.0579889
15291213,-10.153821,-1.7377827,-1.0771381
15291232,-9.110194,-1.8143792,-0.9622433
15291247,-8.1623125,-1.9962958,-0.78990126
15291264,-7.348475,-2.2356598,-0.5888355
15291277,-6.611234,-2.475024,-0.45479164
15291293,-5.988888,-2.6090677,-0.37819514
15291309,-5.49101,-2.6282167,-0.4164934
15291327,-5.108028,-2.5899186,-0.49308985
15291343,-4.8590894,-2.4367256,-0.5888355
15291357,-4.811217,-2.2260852,-0.6558574
15291372,-4.8973875,-1.9675722,-0.6271337
15291391,-5.041006,-1.6899099,-0.6079846
15291407,-5.28037,-1.6037389,-0.56968635
15291425,-5.5484576,-1.6037389,-0.56968635
15291438,-5.82612,-1.6611862,-0.5505372
15291454,-6.2761245,-1.6611862,-0.49308985
15291469,-7.3676243,-1.7282082,-0.59841
15291484,-8.564445,-1.8335283,-0.7994758
15291515,-10.354887,-2.2739582,-0.6271337
15291532,-10.938935,-2.5324712,-0.4164934
15291548,-10.431483,-3.0973704,0.32074776
15291565,-9.569773,-3.4420545,1.0771381
15291579,-9.253813,-3.3367343,1.5654407
15291597,-9.426155,-3.0686467,1.7665064
15291611,-10.048501,-2.8388572,1.7473572
15291629,-11.293194,-2.475024,1.3165021
15291645,-12.643207,-2.0728924,0.70373017
15291659,-13.734707,-1.6803354,0.22500217
15291674,-14.864505,-1.0484143,0.18670394
15291691,-15.869834,-0.32074776,0.45479164
15291709,-15.927281,0.2920241,0.9430942
15291725,-14.845356,0.47394073,1.4026731
15291738,-13.705983,0.25372586,1.4792696
15291754,-12.940019,-0.30159867,1.2207564
15291773,-12.35597,-0.77075213,1.1728836
15291789,-11.49426,-1.0771381,1.3452257
15291806,-10.728295,-1.6611862,1.3260766
15291819,-10.278291,-2.6856642,1.1633091
15291835,-10.163396,-3.9016335,0.99096704
15291852,-10.038927,-4.935686,1.0484143
15291869,-9.770839,-5.634629,1.1824582
15291885,-9.474028,-6.0846334,1.2207564
15291899,-9.225089,-6.180379,1.3356512
15291914,-9.263388,-5.7303743,1.7282082
15291930,-9.5219,-5.146326,2.0441687
15291966,-10.000628,-4.6005764,2.8101335
15291979,-9.924032,-4.2558923,2.867581
15291994,-9.569773,-3.9878044,2.7622607
15292010,-9.29211,-3.9782298,2.6090677
15292028,-9.272962,-4.1409974,2.3984275
15292045,-9.359133,-4.5718527,2.0728924
15292058,-9.349558,-5.002708,1.9771467
15292074,-9.20594,-5.538883,1.9005502
15292090,-9.54105,-6.1612296,1.5367169
15292105,-11.197449,-7.0612383,1.4409714
15292120,-12.90172,-7.7506065,1.3356512
15292139,-12.633633,-7.5208173,1.469695
15292152,-11.609155,-6.6016593,1.469695
15292170,-11.187874,-5.500585,1.3643749
15292186,-11.005958,-4.581427,1.4026731
15292200,-10.450633,-3.9399316,1.5558661
15292215,-9.876159,-3.7101421,1.5175679
15292234,-10.010203,-3.7388659,1.3260766
15292250,-10.94851,-3.8537605,0.8664977
15292266,-12.049584,-4.1792955,0.3877697
15292279,-13.217681,-4.772918,-0.081383765
15292295,-14.74961,-5.232497,-0.5792609
15292314,-16.540052,-6.065484,-1.0292653
15292330,-17.947514,-6.745278,-1.2686293
15292346,-17.947514,-6.323997,-0.8856468
15292359,-17.315592,-5.28037,-0.15798025
15292375,-16.61665,-4.5622783,0.10053288
15292391,-15.9177065,-4.6005764,0.062234644
15292410,-14.912378,-4.9739842,-0.512239
15292426,-13.705983,-5.108028,-1.2494801
15292439,-12.719804,-5.232497,-1.8814012
15292455,-11.858093,-5.2420716,-2.5707695
15292472,-10.94851,-5.2037735,-2.752686
15292487,-9.98148,-4.619725,-2.4845984
15292507,-9.110194,-3.604822,-1.7569319
15292520,-8.076141,-2.733537,-1.1728836
15292536,-7.02294,-2.6377914,-0.83777404
15292551,-6.2952733,-2.752686,-0.7228793
15292567,-5.912291,-2.3314054,-0.5218136
15292582,-5.3952646,-1.9196993,-0.34947145
15292597,-4.887813,-1.9388485,-0.47394073
15292615,-4.6771727,-1.469695,-0.4356425
15292631,-4.466532,-0.6271337,-0.20585304
15292647,-4.0931244,-0.3877697,-0.023936402
15292661,-4.08355,-0.42606795,-0.0718092
15292680,-4.428234,0.0718092,0.0
15292693,-4.389936,0.6079846,0.2441513
15292710,-3.9878044,0.665432,0.47394073
15292727,-4.3707867,0.6079846,0.5218136
15292741,-5.634629,0.8473486,0.47394073
15292757,-6.3144226,0.8186249,0.6558574
15292776,-7.051664,0.69415563,0.64628285
15292791,-8.191036,0.359046,0.665432
15292808,-9.158067,-0.13883112,1.0196906
15292821,-9.914457,-0.32074776,1.383524
15292836,-10.536804,-0.3398969,1.6420372
15292852,-11.341067,-0.33032233,1.469695
15292870,-12.777251,-0.23457673,1.0292653
15292887,-15.400681,-0.30159867,0.25372586
15292900,-19.058163,-0.6845811,-0.8281995
15292916,-19.603912,-1.2207564,-1.4505459
15292932,-19.594337,-1.6420372,-1.3165021
15292952,-19.603912,-2.3122563,-1.0484143
15292968,-19.603912,-4.0356774,-0.63670826
15292981,-19.603912,-7.0325146,-0.5888355
15292997,-18.033684,-7.9708214,-1.2973529
15293012,-15.161317,-5.17505,-1.2686293
15293028,-13.284702,-1.0962871,-0.2441513
15293048,-12.126181,0.13883112,0.6271337
15293062,-11.695326,-0.64628285,0.062234644
15293092,-12.078308,-3.3941817,-1.0196906
15293108,-12.298523,-4.9069624,-1.5367169
15293123,-11.838944,-6.8793216,-1.6707608
15293142,-10.239992,-8.1623125,-2.475024
15293172,-7.511243,-7.702734,-2.8101335
15293188,-6.9559183,-6.7261286,-2.408002
15293202,-6.630383,-6.525063,-1.6133134
15293222,-6.37187,-6.898471,-1.1345854
15293234,-6.151655,-7.2718787,-0.70373017
15293253,-5.8931417,-7.4442205,-0.3877697
15293269,-5.8165455,-7.654861,-0.0718092
15293282,-6.0367603,-8.018694,0.03351096
15293298,-6.486765,-8.487848,-0.14840569
15293314,-7.3676243,-9.033598,-0.3111732
15293333,-9.052747,-9.96233,-0.12925656
15293349,-11.26447,-11.005958,-0.37819514
15293362,-12.001712,-10.584677,-1.0292653
15293378,-11.417664,-8.957002,-0.9526688
15293393,-11.025106,-7.7793303,-0.76117754
15293409,-11.59958,-6.9942164,-0.751603
15293429,-12.557036,-5.9697385,-0.83777404
15293442,-13.323001,-4.763344,-0.7420284
15293459,-13.907049,-3.7963133,-0.50266445
15293474,-14.634716,-3.4899273,-0.359046
15293492,-15.936856,-3.6143966,-0.665432
15293509,-17.650702,-3.930357,-1.1537346
15293523,-19.46987,-4.6293,-1.4984187
15293539,-19.603912,-5.1846247,-1.862252
15293553,-19.603912,-4.9739842,-1.6899099
15293569,-19.603912,-4.3612123,-1.1633091
15293589,-19.603912,-4.1888704,-0.8664977
15293603,-19.603912,-4.1026993,-0.6271337
15293619,-19.603912,-4.3803616,-0.7420284
15293633,-19.603912,-4.236743,-1.5558661
15293650,-19.460295,-3.604822,-2.101616
15293664,-18.081558,-3.2505634,-2.101616
15293680,-16.473032,-3.3367343,-2.0824668
15293698,-14.921952,-3.2409887,-2.1303396
15293712,-12.997466,-2.4558747,-1.9005502
15293729,-10.747444,-1.14416,-1.6324625
15293743,-8.650616,-0.59841,-1.3930986
15293759,-6.6591067,0.40691882,-1.4601204
15293775,-4.83994,1.2877784,-1.0101161
15293794,-3.0973704,1.622888,-0.7324539
15293810,-1.6324625,1.0292653,-0.5218136
15293823,-0.8952214,0.44521707,-0.7324539
15293839,-1.0771381,0.36862057,-0.69415563
15293858,-1.2973529,0.56011176,-0.64628285
15293874,-1.0196906,0.56968635,-0.34947145
15293890,-0.56968635,0.49308985,-0.2441513
15293903,-0.36862057,0.5888355,-0.081383765
15293919,-0.30159867,0.9526688,0.2441513
15293934,-0.37819514,1.6899099,0.5505372
15293950,-0.59841,2.3026817,0.78990126
15293970,-1.1154363,2.0920415,1.0196906
15293983,-2.101616,1.469695,0.99096704
15293999,-3.4707782,1.0771381,0.6845811
15294014,-5.644203,1.0675635,0.5313881
15294031,-8.794233,1.0867126,0.6079846
15294051,-12.298523,0.8760723,0.20585304
15294063,-16.214518,0.7324539,-1.1920328
15294079,-18.770926,-0.00478728,-2.149489
15294095,-19.603912,-0.11968201,-2.647366
15294110,-19.603912,0.25372586,-3.126094
15294130,-19.603912,-1.6611862,-2.6377914
15294144,-19.603912,-5.17505,-0.11968201
15294159,-19.603912,-8.727212,1.4026731
15294175,-19.603912,-12.748528,-1.4122477
15294191,-19.603912,-12.183628,-5.8165455
15294205,-18.301773,-5.644203,-4.868664
15294221,-15.467703,1.7856555,-1.2207564
15294239,-13.734707,6.5729356,1.79523
15294254,-12.528313,5.5580325,1.3165021
15294271,-12.403843,3.231414,-0.665432
15294284,-11.925115,1.4409714,-1.4409714
15294300,-11.417664,-0.78990126,-2.0250196
15294316,-11.321918,-3.3558834,-2.8101335
15294335,-10.891063,-4.6388745,-4.5144053
15294351,-10.000628,-5.3378177,-6.4005938
15294365,-8.439975,-6.151655,-7.961247
15294380,-7.0325146,-6.7548523,-7.922949
15294396,-6.1995277,-6.37187,-7.1474094
15294415,-5.538883,-6.113357,-6.170804
15294432,-5.232497,-6.333572,-5.605905
15294444,-5.347392,-6.8027253,-5.2516465
15294460,-5.2420716,-7.195282,-5.0122824
15294476,-4.648449,-7.7984796,-4.5144053
15294512,-4.495256,-9.655944,-3.758015
15294524,-4.9835587,-11.025106,-3.3175852
15294540,-5.538883,-12.480439,-2.9537518
15294556,-5.9027166,-13.571939,-2.9537518
15294572,-7.2144313,-13.495343,-3.4229054
15294592,-9.454879,-12.633633,-4.3707867
15294605,-10.986808,-12.499589,-5.1176023
15294620,-11.436812,-12.9591675,-5.672927
15294636,-12.25065,-11.178299,-5.8931417
15294652,-14.031518,-6.9463434,-4.322914
15294666,-15.649619,-2.1111906,-2.149489
15294684,-16.415585,0.33032233,-0.6750065
15294701,-15.525149,-0.9718179,0.99096704
15294715,-13.8879,-2.9633265,0.6079846
15294730,-14.462374,-3.7292912,-0.110107444
15294746,-16.080475,-3.844186,-1.1058618
15294765,-17.583681,-4.0356774,-1.9388485
15294780,-19.067738,-4.0739756,-2.0920415
15294796,-19.603912,-5.041006,-2.4367256
15294811,-19.603912,-4.495256,-2.4175766
15294826,-19.603912,-3.7388659,-1.776081
15294841,-19.603912,-2.6186423,-0.7228793
15294860,-19.603912,0.16755481,-0.6750065
15294876,-19.603912,0.00478728,-1.0005416
15294891,-18.97199,-2.2835326,-1.79523
15294906,-17.717724,-3.6239712,-1.7282082
15294922,-16.444307,-3.7005677,-1.6803354
15294939,-14.567694,-3.8729098,-1.6611862
15294956,-12.930444,-4.08355,-1.5175679
15294971,-11.580431,-4.351638,-1.383524
15294986,-10.335738,-4.275041,-1.5654407
15295002,-8.9761505,-3.126094,-2.2260852
15295017,-7.4250717,-1.2782038,-2.4845984
15295035,-5.5963306,0.081383765,-2.3122563
15295051,-3.9207826,1.1537346,-1.9771467
15295066,-2.5420458,1.8814012,-1.5941644
15295081,-1.4888442,2.1303396,-1.4122477
15295099,-0.76117754,1.9101248,-1.1824582
15295116,-0.36862057,1.4984187,-0.8186249
15295131,-0.23457673,1.0292653,-0.59841
15295146,-0.27287498,0.32074776,-0.54096264
15295161,-0.37819514,-0.34947145,-0.54096264
15295176,-0.49308985,-0.85692316,-0.47394073
15295196,-0.61755913,-1.0867126,-0.56968635
15295211,-0.78032666,-1.1058618,-0.78990126
15295226,-1.0962871,-1.0579889,-1.0101161
15295241,-1.6611862,-0.9622433,-1.2973529
15295257,-2.6377914,-0.8186249,-1.1250108
15295271,-3.777164,-0.98139244,-1.2207564
15295291,-5.519734,-1.469695,-1.469695
15295306,-8.803808,-1.9962958,-1.7186337
15295322,-13.935773,-2.5228968,-2.2835326
15295337,-19.192207,-3.2601378,-3.930357
15295351,-19.603912,-4.351638,-4.9452605
15295367,-19.584763,-4.9739842,-4.648449
15295382,-19.603912,-3.2409887,-5.873993
15295402,-19.603912,-3.4229054,-6.180379
15295414,-19.603912,-7.635712,-2.5037475
15295431,-19.603912,-16.654947,-5.38569
15295447,-19.489017,-19.594337,-8.2676325
15295463,-16.15707,-15.525149,-10.345312
15295478,-14.519821,-0.3877697,-8.430401
15295494,-15.362382,6.8888965,-3.2697124
15295511,-14.223009,6.180379,-0.46436617
15295527,-10.881488,1.2686293,0.5888355
15295543,-10.29744,-0.512239,0.3398969
15295559,-9.64637,-1.4409714,-0.4356425
15295577,-9.100619,-4.08355,-0.6558574
15295591,-8.650616,-5.5963306,-1.9196993
15295607,-8.650616,-4.96441,-3.930357
15295623,-8.305931,-4.428234,-5.653778
15295638,-7.281453,-4.7537694,-6.5825105
15295657,-6.323997,-5.7686725,-6.7740016
15295671,-6.132506,-6.9176197,-6.8410234
15295688,-6.1995277,-7.9133744,-5.7303743
15295703,-6.3144226,-8.717637,-5.309094
15295719,-6.745278,-9.474028,-4.772918
15295736,-6.9654927,-9.244238,-4.0548263
15295752,-6.9942164,-7.999545,-3.039923
15295768,-7.243155,-6.639958,-2.1111906
15295783,-7.9325233,-5.7112255,-1.3069274
15295798,-8.995299,-5.481436,-0.9430942
15295812,-9.991054,-5.146326,-0.36862057
15295832,-10.374036,-4.303765,-0.22500217
15295844,-10.40276,-4.849515,-0.18670394
15295877,-10.94851,-7.281453,-0.19627848
15295892,-12.576185,-7.9516726,-0.751603
15295911,-14.184711,-9.052747,-1.79523
15295924,-15.199615,-8.55487,-2.5994933
15295943,-15.027272,-6.8122997,-2.7718353
15295957,-13.495343,-5.567607,-2.666515
15295972,-11.752773,-4.772918,-2.034594
15295988,-11.570856,-2.0250196,2.101616
15296004,-15.036847,-0.90479594,15.898558
15296019,-19.603912,0.665432,15.898558
15296038,-11.4272375,10.249567,-0.12925656
15296052,-0.37819514,0.36862057,-2.6282167
15296068,-5.835695,-8.803808,-4.772918
15296084,-14.385777,-7.2910275,-8.229335
15296100,-16.72197,-1.5079932,-9.512326
15296117,-11.235746,-1.929274,-7.329326
15296132,-9.244238,-4.2558923,-6.1612296
15296148,-9.684668,-3.5282254,-7.348475
15296164,-9.665519,-1.8239537,-5.9314404
15296180,-9.091045,-1.469695,-2.4175766
15296198,-9.359133,-0.7420284,-0.14840569
15296213,-9.129343,1.948423,1.0388398
15296229,-8.631466,1.3452257,-0.8952214
15296257,-7.7984796,-4.466532,-2.561195
15296278,-9.148493,-4.610151,-3.0016246
15296293,-8.641041,-3.7484405,-3.4707782
15296309,-7.6261373,-4.6005764,-3.4612036
15296338,-6.8410234,-3.365458,-2.1973617
15296353,-7.3197513,-0.8664977,-2.0537431
15296369,-7.434646,-2.3792782,-1.2207564
15296385,-7.0133657,-3.6431203,-1.3643749
15296404,-7.0803876,-3.5473747,-1.4984187
15296420,-7.808054,-4.811217,-2.0250196
15296433,-8.191036,-4.9835587,-2.4654493
15296449,-8.171887,-4.73462,-2.7814097
15296465,-8.104865,-4.868664,-3.2026904
15296480,-8.286782,-4.8207912,-3.451629
15296499,-8.583593,-4.5144053,-3.3175852
15296513,-8.688913,-4.3803616,-3.059072
15296529,-8.6697645,-4.5527034,-2.88673
